contract_address,taker_order_hash,taker_order_maker,maker_asset_id,taker_asset_id,maker_amount_filled,taker_amount_filled,tx_hash,block_number,block_hash,network,tx_index,log_index
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x0c6d7a83f052004aab38a30806cadb64e58fdfe98b565026a63237504d8f084a,0x734cc5f758bef10527b112d8cb80802e0cfce9ec,0,46031991343302022758885232715327973278894914473014946268947234642842781512787,1999999,36363635,0xe7a3f3f9819be6852a60666e9bfc22a86be7f8c8b9a58b390eaad5b937dc3f64,79213778,0xbcb7c3396e8ec05c88cc0dc33cd5988cdab6420d33ab5386edbc3b47ce805d0d,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x480a0095ca3a352a7b1ca330f2c672570521a85e31d29b1b04a6b95a4a7509f5,0x6614d20217d214d4d2fa5f20676d2f4b65a4bfec,0,87769991026114894163580777793845523168226980076553814689875238288185044414090,19999999,37735848,0x243e1f5bb164d7fcf92db18271a4bef414780aff1c872c2e6788221dd68f06ac,79213778,0xbcb7c3396e8ec05c88cc0dc33cd5988cdab6420d33ab5386edbc3b47ce805d0d,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xa499c2bcb627f708cabe17ed088daa79c40be08ad81d6ead5a35a538d6a31c62,0xd03225a6eb24cf6660b288415c1697799420a277,0,48217875628973716026910038802372819663538941588476797663413282704722821367698,101999898,102102000,0x569e9d4a2f99967fdea299871810a9f5a0202ca9b32ca15d59d4e8d1b0a30367,79213779,0xc600655eeb8ad44cfe6706135fde174a1af8c24b6911ed9475d53d9931fdf90f,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x9ae12fd636fc4a03e4fd6eb4510766381edd0d6bcbfb9657a636dcb529e412f9,0xd990ad35098482db6b99fdd9aa5c446eac6f4349,0,106402412193260427250652115923649764670929797552409497412323096154434555183966,1000000,1000000000,0xe96de809e8fca2eda4dbd70765881c824d20aa2941a9a1ac081a3780a816efb8,79213779,0xc600655eeb8ad44cfe6706135fde174a1af8c24b6911ed9475d53d9931fdf90f,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x480e36ba2278aabdd65f9a901de247fc663f93385e93ac0bb73be5a0ee671b57,0x6f712c58463fd524976b5f5915eb41de08dab578,0,96537739999689514992552605690581301450220422857778981013161054585731075770921,23999996,24640653,0x36af34f72a965ae45f2751ead08dcd538356d4e3094cbce50f636bebf0bf01f2,79213780,0xa3153056c07b061ba471bdf9cd5dd6336aa4c443e117e4a7f762dea9c8b22e29,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x81d92387d9f26c175f540d3fb353409e83d954673367f7cc0b63c953ecea6492,0xe3a64954a6c89f75ee73cefeccbdad7c642c8297,0,70803270155584943773515204605986753003062379159482872530972340934665084207175,101200000,110000000,0xb01a1148e74e14ce9bd753abaa086742d803421ae66371897d2b585f459894d6,79213781,0x1935c16c424c3943f55ce1841cda9a74659499add5fbb4a48c84ecda02e1331d,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xb8ba5629ae21c0b66ba078acef319e7a1ffa9d095ef40df12fca10b043909c24,0xcf61a26aaf51b46bb3eb2abf0ab1a9fbbe341c6a,0,97944839449761865064211300090505665824669014356113890654828373142129081858358,96469434,96566000,0x4ca8ba39b7a2e5dc09e10a3b6f65c1336205134aa8441e8804af0d7f3f14292a,79213781,0x1935c16c424c3943f55ce1841cda9a74659499add5fbb4a48c84ecda02e1331d,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xf222b116ba74e8c3c443077653ba1782dd8e878c60ce6dbf3d220d7ef9d9bf2f,0x3969a2817c118e29a97149367b815c1a9dd153f4,0,49774001562624358195744702892966990055921437051379946424547911220196789699061,1000000,250000000,0x153761d87d7a488d59ad856b5410cf21f5812b2c9e625da09529a87026a74d73,79213782,0xfa7a60dfa90335bdbb436130380f2c4e78fd6c4890627f67cd48aab33a17d615,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x8efe34cc1d5591f2db6d5d1ea0af3f65d57a369521031138766faae255a49cd3,0xac04a0bf4fc9ac087c1a2c81b4c5ebc6c417f7bb,0,95439201103958291841222373625424698303339849105476314992984252617398188905150,1999998,2197801,0x5d59eb295fb5f1502d2a786723f6495fd7a427d2c90b31f5dc23c070d1e4e8a2,79213782,0xfa7a60dfa90335bdbb436130380f2c4e78fd6c4890627f67cd48aab33a17d615,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x54346b77e4f0a22214dbc5076eb92a5e389c3528de1c83e19f017759d7c36ffa,0xbf4e116dc75257f9502c379319d526221fa86c14,0,37644442109958671483839281901148464420383581860521606875059260299609130105698,22991220,23130000,0xd0fb87b1e4ce0df55b59321500be160c6742ec6d92ce471b52b1f1af0d80a486,79213783,0x839e3da3575723527d08b4b8d6f1f45bc161de39d3799f580d75c97154fd8e2c,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xc94514ec75b60aa599dcbae34d1df963b4469050cb2e6914a0897616f9b21cfd,0x95b8852c39a5924e2986e1f49ecb9335cb1d47c9,34111838486583023968737541055623129609780700347320499512313565578346956069359,0,954580000,953625420,0xede19461c852d4433287d05a2fddde2c9027c06ad53d95674b763c67e1ffd5a1,79213784,0x13d464317794a0846e857f3d90946c295c07cc0deaa36feb19fdd9ecd6982a25,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xb0cb1da8a5943de087bf911bc2939d5311915e3b7ff5d8f2ed0ac4bb2e7b1772,0xa58d4f278d7953cd38eeb929f7e242bfc7c0b9b8,0,74665357735523043249506158513629446148510607550919649382389225388219295882981,39700000,97000000,0x14df1a1da6a0231e5229576dad2806758a3933b4871099da6c1162925542f65b,79213784,0x13d464317794a0846e857f3d90946c295c07cc0deaa36feb19fdd9ecd6982a25,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xf7e02239ef3b857bec40feb4e248c516c94c36d783f73f3cb7e3b61e848b473f,0xb4d053ecf328a0a0cc8ddc898208d4b6cc4cbb16,32270411694523539495262303868629477861017829722282576458031815333486368239544,0,14000000,12040000,0x8d5e6867eda00e2da4e9f93ad008d5f58d6e2270b800cf45dc3bfbff96e37c98,79213785,0x7e3a8d3ff282318817b919f0796ad7d6ff4a4512999dffa8802f26d2d9713dc8,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xdd1488d19b17d0e646e51889b5d2343d5782964af5356dcc4b8641148eb95d65,0x936f205aaf35c587084cadb93e0a9ca2dd189d97,32270411694523539495262303868629477861017829722282576458031815333486368239544,0,12000000,10320000,0xee49d61725b2a907e116e44e913f9e14fb04ebf3728e9a04d80ec37325416bcb,79213785,0x7e3a8d3ff282318817b919f0796ad7d6ff4a4512999dffa8802f26d2d9713dc8,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x3161faaebeca4c0278634858bf701f25757df29eea07792f9c1340c14a800051,0x0020ef9fd59752def4b72f353fad48a441630d8c,32270411694523539495262303868629477861017829722282576458031815333486368239544,0,10000000,8600000,0x7eb933c5eff2a98e3ddef88e36607872223be7235ab09d16b34dfe22606870bb,79213785,0x7e3a8d3ff282318817b919f0796ad7d6ff4a4512999dffa8802f26d2d9713dc8,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x3e5e19a5623dc2680cf236bfce54df9cc0314d28c8dc9975cc15abc46d63ead2,0x6777ff1a9e5474ad1540ea9dbe291780befe3580,71308391983946990077829949336370828398396548855718202985223323825273099257332,0,130000000,1170000,0x1ca34bb9aa13a91308bd52409f68d684d0bb44361061d3a141ce7f3e8afd571b,79213786,0x063593c9c6124bd87da43e65a3bc76371d54273e0b34e9829db97022e3aab6de,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xd553320928fe869e8db572a076510cb0d1ca5e94cce3f7d5acd3448a9aa8698e,0x7bf0fd1f55f5a41f29e22ef5867046308a8dc7e4,0,57655664647051939956748464303371859300341652266235949100607624732755062095863,12999792,13052000,0x91a8fcbef4d4d587be2a44e10c636710baa97e9d7968ca76fe35209a129ca0d3,79213787,0xc0f2469646f25d332640e236b36292b0066991d321271c5c06d28297d598dc69,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x7e3541b20fcc6baba5d2a4e8d527363d04ed0f21d5a95e9862fec5bfee928d80,0x6f712c58463fd524976b5f5915eb41de08dab578,0,5353194854864999214467212176625447374807704051407621946584152368216621932371,24999998,25667350,0xcd75d38eaa6b1235b5657e22a3d19721f92175935b22e8841431679d744bfb8f,79213787,0xc0f2469646f25d332640e236b36292b0066991d321271c5c06d28297d598dc69,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xeb4341cbb5e927d9ad634e3c531377c8f2331414afcb92ec622ecc38f7c0a64a,0x1e1aed3928a9617e7c7ae674c4fa7aebbd9d7690,37009160350898788703530539753123289007993631710102013788391837287012445977549,0,208000000,16848000,0xe61e6af837a78934d5b38b50f131a6ec177c9887455b3298cf6c6cb0a4d5e28b,79213787,0xc0f2469646f25d332640e236b36292b0066991d321271c5c06d28297d598dc69,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xcc93700ac0e283771fa1e929aae3590ed8cfd7677729a4c4e80a5190712e4bb9,0x3f496d992b90feaa8e65fa806f42c50d9a805fbd,56095110937473092933094824277964484084942972641750778050568282769752887796329,0,5000000,1355000,0x772d4bc6372a4ded397e366f5b37628f8ae17bd581be6168a72cd2c725e2edd0,79213788,0xf09bbdc1d12e501d04d43a0082931dbe7bdbfadcf5ae1530b29d3d28bb2ec704,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x29d1d83ac7e84649523f1092c3199658fa9270cc2c6f1f00b9a80168e4ba8fec,0x952d7677dac03a36e1c7341cff3f6a8e0cb472ec,65563221061512939698941763719954551187780618748329762215321995553893826596315,0,718200000,4309200,0xd2a98375cec5cd18e9b7261e6e9b1b93e81fe4d977f5ad02d9c2609c6942d3e9,79213788,0xf09bbdc1d12e501d04d43a0082931dbe7bdbfadcf5ae1530b29d3d28bb2ec704,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x3132d1269ceae0776623d85aaa611466f6b0a4a223421011631d00e35f04bc1e,0x258b89f5384610dfe527db0ddbd58220f749e2ac,108381671107274799941073921577360862012191130720671718707997750576881298527847,0,54000000,162000,0xe3a5b401e842646762a5cb2f612ba7d0ad441b5bf2541ba030fce0a45c0f7455,79213788,0xf09bbdc1d12e501d04d43a0082931dbe7bdbfadcf5ae1530b29d3d28bb2ec704,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x841502302b292378d83adb21a455669eff49c3b9742226d701d1d99264e22eed,0x1f5d59fddcfb581fd786af77be4dc2afceb834be,0,47039714167570184338592167197459401330709244634936005339393110970969987795606,125524350,125650000,0xbc1f4625eee5f38829403158cfde2453a3b2085c756d67d978e7d3c9488f1791,79213788,0xf09bbdc1d12e501d04d43a0082931dbe7bdbfadcf5ae1530b29d3d28bb2ec704,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x7d111603460a49f80be9d98b1c1906ea3b65d467b1f6c0f35902252d84e5f896,0xa92fca58249642c2f3d9db03ae67972911c9e127,0,1508617276848722341958870998068428898360177079969413616600974694102677047080,65997740,66130000,0xe8c2aa3cba53bace690bde6ce841125ab58a1b5eca543e3382358eb422282d86,79213788,0xf09bbdc1d12e501d04d43a0082931dbe7bdbfadcf5ae1530b29d3d28bb2ec704,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x7f8fb535ff54681b3c3e01411d735ee10496f6bfdd1243528e915ebff52f4d10,0x3969a2817c118e29a97149367b815c1a9dd153f4,0,105653102834452620371409325814533961616743949229659860748137091341544163414196,999999,6666665,0xa9567fd4aab3ddebffe664ba8c09192f7d0134c074bc53657d7ff9569bb465c2,79213788,0xf09bbdc1d12e501d04d43a0082931dbe7bdbfadcf5ae1530b29d3d28bb2ec704,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xdd81555c8fe3e26583d7308c39db3dfba33540617bfa09062b22d1eb1c9ec867,0x1d224a5d2d427f06a12cb2ad0c1247d34344c64a,0,54427612789828446428219742788531584513958530806223088571075113297101872350705,1221520,152690000,0xde5b415519f65bbfe923ab3e4e8fc6f732b3f4009a440eee631be6a0b248d57b,79213789,0x1fbb75011324055085086e4961e87ea1e3220cca272461f267824889b8d2c2af,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xff84cd9877b03643b2e225c91c7d929afa3dcdb14c50f730b55a664d33242da2,0x454fbed33146092595973bfb0c22171a31597642,0,55576471032399305381302238637319486628053926259786213533264346369033414565194,99999999,175438595,0x00ab798758bfae398b678fb8bfdf373f7b97c36234ed508be34fdb263306189a,79213789,0x1fbb75011324055085086e4961e87ea1e3220cca272461f267824889b8d2c2af,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x4945c24a2f5b572df72eeffa6ec550c6b5442dddda50f30f3637f34d039ccaf0,0x6f712c58463fd524976b5f5915eb41de08dab578,0,26087406687932108531005204502244492184534000122992461059156880611150953145122,26999998,27720738,0x0050dbb740e57af8a4452b13e24b26b15e1b6e9b297b857f5690ab89fd613617,79213791,0xa91c7287e3151fa66c5cf99b195a5c7ee7cfc4b9863a6fdc75f1bb645696519c,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x502980fd66f61cbdafced2fba292ca2a31409da86ec5d520bb49651651b86fe5,0x95f179b0f7ed8d32fd4e1cbe427704bfe0e96ec3,0,104899912528469365160978926921220117684425281899312019292041912510818369181739,9999998,10416665,0x43d24674cd954046736a49dafc14c129a9073ec276a6f3e017be1d675c20ac2b,79213792,0x7e7687811f716b9762a1531830c4f97299cea64ddd3678c94b692903f4092a74,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x30c0f137144fd569470c24f860170ee41a7f232f5e4ad4f559e293cdd2d6fccb,0xbb6f9a7911b45722076f9eea7aaf07f5c7a83b10,72992847585510962888042236960923333384674792106571572497287815344396118605196,0,5000000,3605000,0x7e3b26b521a6e03c01ffb816f684ccf3449d14eb930758ec7446413408fab628,79213792,0x7e7687811f716b9762a1531830c4f97299cea64ddd3678c94b692903f4092a74,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x2ec551c3488312b8ce74a3fe918052cd4dccf83b5d488199725b59dcd7b86542,0x51e790d1570eb6e25b989157a3fd243bb4673b8f,0,56998564186516114355843322921501135866308246389014792988638683615918575554442,9999999990,10010010000,0xe2554ecb526f52d05b4b34b4f73554a0f227391990c0d16598f077bbfcafae32,79213792,0x7e7687811f716b9762a1531830c4f97299cea64ddd3678c94b692903f4092a74,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x198a5f3477a286c5193828c580a63ea856a477041f63c53ac8e514fbf38f97e5,0xff19e6752421c96f0f46df1b41001ecce550d086,0,54427612789828446428219742788531584513958530806223088571075113297101872350705,500800,50080000,0xcf4262c53d9fd8640dce670f0aeca6fff6d8cbbf00358e041184ca4dab4e54cc,79213794,0x00aca3052a61951bc41dd135abd814c7c47ecfcad577685f000c2287f7917f0a,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xecc2a404b05397f0cf0b1d8b8dd45432684e3c88350648007a6cca1d834297b2,0x7bf0fd1f55f5a41f29e22ef5867046308a8dc7e4,0,60174295155041461641822789250812428588349891756231366595787064985183511809044,19999820,20060000,0x2c6243abad92c747c3ecfde10b5cfa1fc0ad7f9dac0be1905cd9f1e0f48022d3,79213795,0x851e328f801736fbed98c6f0552d6e636b2080ad8e57a1adaefbaaff96ab2460,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x1c62c737069656f638e90df4e7c9a4bcc716d5c410eb33298b89269653b9f24c,0x67f0a8205b9ae997308544cc297cd9bed43c2cda,42411362942871625791264806970415546212059967717285110439043637146881463498986,0,27080000,26971680,0x49aa54eb69cffdc31ec6bd53c98c9d600038ec9bd4a8038507834309bd7b087e,79213795,0x851e328f801736fbed98c6f0552d6e636b2080ad8e57a1adaefbaaff96ab2460,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x10aa69e627baa144853391566c24b0321e8658005cc563b64e6ff31ca00065f9,0xbd95796925bf319e1021a3311e99037350c7add6,0,22789185106846032784716847347885926298762054326206050509492450482096291012443,999999,1298700,0x99d03b855716bbbb8111f401d6c0def89e4e8bc5301be3e2a22300bb76c90f08,79213796,0x3f5140e1f89a5dd04909fca9c62e0f53e97fb7eec6df40fa8d3c0a95791cf81b,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x1fe6f32b4f22a6b33eb76f4d735eef9bf62d1ec2854ccfb348a638cc716c886c,0x98ae9390653cdcfc6dbea2f32b357a4125050713,0,27185778811432227673598658386398215694552721059367293304954518997040056957396,80430820,81230000,0x4d3e0faaf03ee9ef1fdd687652d0344a15c53cb52c3b19f9a7f50a10f0891281,79213797,0x7faac963048147d0a6336bbcc272fed6103f6b432d84a251e92bf64b4265f333,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x1d379c74d3ee5659cd800ece38bbb4e414812cd4f3c515bb9371c3343fd4a67c,0xc565c2f1bfd50dd3802f5a874658d7970ddf25fb,0,50407365989316819467683399205056835494567946517412303261155692697829572681054,49800000,50000000,0x7775f30ee31500c28f3b8d44e54b1a6dc29b8458a61f8012102ccbcb68541513,79213797,0x7faac963048147d0a6336bbcc272fed6103f6b432d84a251e92bf64b4265f333,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x6af569eef2278b132ff2207a30bfd800cafddd38af53b6251b22092dac99fcec,0x67f0a8205b9ae997308544cc297cd9bed43c2cda,92400515758261607421768391685168513952257754843793312002350693517666852938098,0,25050000,24974850,0xb8cb37a27340d8a06af4b5c8c11f77e4f9ea5c169154531d41b6d7e171de97d7,79213797,0x7faac963048147d0a6336bbcc272fed6103f6b432d84a251e92bf64b4265f333,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xdb18d0026f0b017cb97862767102213aefdae5117bb8d3d1038b61b582a87b7f,0xe5149e170390ce69e13017109a3b7bcab29332e6,6106142631847917497743561296507558396893160722310876727437797090897927202403,0,27110000,26974450,0xcc9713384ff46166a7cb939d2b092f8f8b7cfd0527baa55750a9ec8522ca5c9b,79213797,0x7faac963048147d0a6336bbcc272fed6103f6b432d84a251e92bf64b4265f333,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x8d84695064095a18d68f0fd4959ed61e6fa1510ada82cb01c5bc666e55c708e7,0x107526da8eace51f8fcaa9d7f69601bbb5aa88b8,8386751446532853042569016198630156358607889903769804453729689844327538848118,0,1166660000,2333320,0x9c10b4b6f230781b1c8fd2215f77290ae4c1a3de330687d2960c15d38826dcff,79213798,0x670410d0e90042907a0446b162fd10b987e3de3a5b927c1b15fd41912dacacd0,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xcc8dd299bbe0d196ca69d5ce0c41ccb68d808415fada5d1a3f5ff84d5fca3415,0x9b115fbde0412bafcc4cd6b0dbf5d146702620a3,0,89907246904164874605604597436536278049092684381467673190395322918619238598426,19999999,28400562,0x7380d7e26b12048badfcc933097e1273945597b7b5a45734a680706076361838,79213798,0x670410d0e90042907a0446b162fd10b987e3de3a5b927c1b15fd41912dacacd0,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x594fa8438adfb8ad96ae9d63928b66f9f1163268b1d363ea49d6f0222df2e25b,0x256cb65feaf1e6be079e2777f1144497b116c9ff,0,83234538869110488222137558986831878044545184788704562505964003874631215840521,142285000,143000000,0x2bb8ca9b3f12934322df90f3264f804e3c71fcf7beb91d30c746cf178d75b36f,79213799,0x487174d4f1eebf29467c28d291325eb3565c714d3b6aa6205aa4b20d642a18a4,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x16b3790cb7d08f74b368a21ad80bab71704fc695a54bf922d34d5b15c7433a3c,0x05ac480879bff50f853869c92492011f7b1606a8,24483563228660028121020430722896740519524131851526579619586176931221901842798,0,6610000000,4494800000,0x8bb70b70ece30c32392a2b16606a6183191413422e88065fa8431bd2efb1952f,79213799,0x487174d4f1eebf29467c28d291325eb3565c714d3b6aa6205aa4b20d642a18a4,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xf011b4c06413342db48e301ca872f41942944c65ed694b72eed0b18fd800ae57,0x0c1fbf0900b615691b956ea9bdecd2d1d47cd472,24483563228660028121020430722896740519524131851526579619586176931221901842798,0,6750000000,4590000000,0x098f027b475460142780b2fa8db812b64b0082cdf057134f74a488d8bc0b9e6c,79213799,0x487174d4f1eebf29467c28d291325eb3565c714d3b6aa6205aa4b20d642a18a4,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xe39e9b369279714623f27f3089cc4cbbfd307803aaa822e7414ee758f0e01206,0xaacc1da4818192bfb5e9faf2330490b1612d43d8,102416102087761272781501337309783685122716242561431519533791345425115806031628,0,1660000,1656680,0x2e83a4cbda1d1bbab5428c45cbd60401adddcd1f5a645dcddc54dfe04b6814d1,79213799,0x487174d4f1eebf29467c28d291325eb3565c714d3b6aa6205aa4b20d642a18a4,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x3314dfa6d4d642be696f17edaa6b033a1b8082a179820d49689de6da6a765764,0xbd0e9e884f966422b6842f1b149c8d31d6a895dd,79358475953126059185096320578578995575874288599466094920037110232928386404141,0,1390000,1282970,0x5adc5913651b9d57361d1b03ff9b7f8154fe4df2ea2e043f16d140ddb2c5bd62,79213800,0x946eafaab67e35eb284d679e120d2bd06ce8eef7631f6ee75d963d626c66ef74,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x330bbed4f15527810bac70f8b8592026a71105f3df2475ad5c5e8f5c2c9167fc,0x67f0a8205b9ae997308544cc297cd9bed43c2cda,102416102087761272781501337309783685122716242561431519533791345425115806031628,0,24020000,23971960,0x9a9e7bf6b656fd29d2fd9c2929bdc9782d09b8506d67997204e43a4bbf955c9a,79213800,0x946eafaab67e35eb284d679e120d2bd06ce8eef7631f6ee75d963d626c66ef74,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x958ef1795d468995bd9e4390e3802461901387ee74ec455e23be5d1ef0f3b606,0x258b89f5384610dfe527db0ddbd58220f749e2ac,17854429586516792397214557963923647011517685971868312042416963526864862523185,0,73000000,72416000,0xd0dd4339135b5477f9c58ccd4d8d6d9215564d9ca7b5286a012c4b57fdcee34e,79213800,0x946eafaab67e35eb284d679e120d2bd06ce8eef7631f6ee75d963d626c66ef74,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x60b804b1d1c60e3007626a258c0d3ae5ec5065528a9c21d29ac599450934f454,0x294b69d8664161dca4bca874177e74da0388931f,0,72992847585510962888042236960923333384674792106571572497287815344396118605196,3842400000,5300000000,0x60af60f8ea179ff00fa1ae252dec29942ec86ba27a5d1d5e018f54ff0bf4055b,79213800,0x946eafaab67e35eb284d679e120d2bd06ce8eef7631f6ee75d963d626c66ef74,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xef5874907f4c1396bee78aeb7bba6da326d61b63d2b3a6009bd0e5e4739a11f5,0xe5149e170390ce69e13017109a3b7bcab29332e6,16356411122994156106976113515543626616680005491893556174464804958397610666717,0,25100000,24974500,0xc13df4e45c7fbda2aa15190fac2d985d88210d361a31379e3ec55bc63a003e48,79213800,0x946eafaab67e35eb284d679e120d2bd06ce8eef7631f6ee75d963d626c66ef74,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xbce7596237f19f8ea44ce3f96deb49174292c376242a72dd7be432a5e024ebc6,0x1e1aed3928a9617e7c7ae674c4fa7aebbd9d7690,0,22615494915419360531712946524977640090482641303414866788415020877119814496236,23280000,485000000,0xadfa3d6f0c985d77c91985bec18e4cac3b35bb734061b57c81f1941d5e06b154,79213802,0xca91a066abc1bc40550704681bc956636a682ab625898cccd2ab339d2db649e3,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x0b6589d788f4e2a7bf959d419886366bd42de3844f784f98c084cde793ef3729,0x67f0a8205b9ae997308544cc297cd9bed43c2cda,60828526177642015904409520408115757511306238626287950905759830998657686475336,0,23020000,22973960,0xa3ebd8eb845078a67fece44b4095e05fc35ee6220298769beb383309799fa01d,79213802,0xca91a066abc1bc40550704681bc956636a682ab625898cccd2ab339d2db649e3,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xc558b08dfc294b40e7d56e274e676a786e0bc26c834db9d48dc165b214617231,0x03caad26e2c244ab609e4f329416547c1ee23bbe,0,20878673343346020402905204947576871379182857918488467430074094919853857241555,1499863,1507400,0x0c5af1c6840697493232607e96679dd1ab6e7a21e5ab87d8511ad24c5ed1661b,79213803,0x3d4aaf010f3e3027aec91bd62cf240e1907f925d9a3db52f7c129a2e43655fa6,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x12ec27278089b80c2073aba34caa642b227bf3bde99b390bd7bf2f6392d7cc36,0x53a3d38241354e201af4be71340c8563f5fd9515,0,18875137908356847066861167328115524289255817071366542058747152611928152172638,46749330,46890000,0x0631e750259274e28440030ebffca04196e04d4f029b84bc66747b01eb0f1bca,79213803,0x3d4aaf010f3e3027aec91bd62cf240e1907f925d9a3db52f7c129a2e43655fa6,polygon
